Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.11676669756112269,-0.4382200396313921,2007-04-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.23792384154674326,-0.4382200396313921,2007-04-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4735071770743383,-0.3887813622760723,2007-04-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4937000344052748,-0.48765871698671187,2007-04-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3792738428633004,-0.6359747490526709,2007-04-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.48696908196162914,-0.5370973943420316,2007-04-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5138928917362118,-0.5041382761051518,2007-04-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5475476539544397,-0.5041382761051518,2007-04-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5610095588417305,-0.5206178352235917,2007-04-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3860047953069456,-0.5041382761051518,2007-04-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4196595575251734,-0.6194951899342314,2007-04-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2783095562086168,-0.7018929855264306,2007-04-29
-0.09721842151039911,-0.22252437759161703,0.5627557862085161,0.5052208264309959,-0.09581828818067165,0.08311193534289484,-0.40526092139451225,2007-04-30
-0.36705897569777823,-0.2751268288075955,-0.3737753372002977,-0.2611389276381385,-0.311062653629682,0.18407622199757842,-0.5206178352235917,2007-05-01
2.4785323230054925,0.9610307747678983,0.4525756540427732,0.7306207540983883,0.4884164180380707,0.17734526955393323,-0.5041382761051518,2007-05-02
0.19715309214855994,0.09309032970425371,0.2597604227527233,0.27982089876360333,0.08867688220419437,-0.11208568552282666,-0.3887813622760723,2007-05-03
2.6502490393065523,2.6969116648951874,2.601088231274758,3.07478000183927,2.7331076577206073,-0.16593330507199106,-0.19102665285479348,2007-05-04
0.6387103626369987,0.5665123906480599,0.48012068708420896,0.4376008481307781,1.0419019291926688,0.002340506019148254,-0.3063835666838726,2007-05-05
-0.39158993516935814,-0.32772928002357393,-0.34623030415886197,-0.21605894210466,0.334670442717349,-0.05150711353001637,-0.009751502551954228,2007-05-06
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2715786037649711,-0.17454709373635355,2007-05-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2783095562086168,-0.27342444844699276,2007-05-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.41292860508152823,-0.2899040075654327,2007-05-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.540816701510794,-0.3063835666838726,2007-05-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6754357503837054,-0.3228631258023126,2007-05-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7427452748201612,-0.48765871698671187,2007-05-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7965928943693256,-0.7018929855264306,2007-05-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9446738481295284,-0.7018929855264306,2007-05-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2715786037649711,-0.7348521037633104,2007-05-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2648476513213255,-0.7678112220001904,2007-05-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.33888812820142683,-0.7513316628817505,2007-05-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.285040508652262,-0.7678112220001904,2007-05-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3961012239724143,-0.7678112220001904,2007-05-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5071619392925661,-0.7842907811186303,2007-05-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.7842907811186303,2007-05-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.153333373882541,-0.7842907811186303,2007-05-22
-0.21987321886829872,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2542976605372247,-0.8007703402370703,2007-05-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2744905178681611,-0.6194951899342314,2007-05-24
0.049967335319080444,0.17199400652822142,-0.2635952050345549,1.001100667299259,-0.0035707029882386565,1.3619928996355535,-0.6030156308157915,2007-05-25
-0.36705897569777823,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,1.2071809934317055,-0.7842907811186303,2007-05-26
-0.1953422593967188,-0.30142805441558473,-0.09832500678594072,-0.1709789565711815,-0.12656748324481598,0.6350500357218319,-0.7513316628817505,2007-05-27
3.018213431380251,2.460200634423284,1.471741876575894,1.6322204647679581,2.5486124873357414,-0.0918928281918899,-0.5535769534604716,2007-05-28
-0.07268746203881916,0.4350062626081137,-0.04323494070306934,0.7306207540983883,0.08867688220419437,-0.06496901841730747,0.03968717480336557,2007-05-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3994667001942369,-0.12510841638103376,2007-05-30
-0.39158993516935814,-0.35403050563156313,-0.31868527111742634,-0.35129889870509545,-0.37256104375797067,0.2110000317721611,-0.4382200396313921,2007-05-31
1.2029224304833368,1.1188381284158335,0.9208412157471801,0.5728408047312136,1.2878954897058237,0.19080717444122408,-0.454699598749832,2007-06-01
3.8032041344708087,1.5396577381436614,1.6921021409073795,1.001100667299259,0.4576672229739265,0.3590809855323634,-0.05919017990727402,2007-06-02
-0.39158993516935814,-0.32772928002357393,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6687047979400598,-0.5206178352235917,2007-06-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8840952761367182,-0.6030156308157915,2007-06-04
-0.31799705675461837,-0.35403050563156313,-0.20850513895168352,-0.23859893487139927,-0.12656748324481598,0.7427452748201612,-0.5535769534604716,2007-06-05
0.24621501109171984,-0.2751268288075955,0.09449022450410915,0.009340985562732435,0.057927687140050005,0.5744714637290219,-0.5206178352235917,2007-06-06
0.0009054163759206124,2.3549957319913277,1.6921021409073795,0.8433207179320845,3.255843973811061,0.5946643210599584,-0.35582224403919244,2007-06-07
-0.39158993516935814,-0.32772928002357393,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.6687047979400598,0.20448276598776452,2007-06-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0052524201223383,-0.42174048051295215,2007-06-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1600643263261863,-0.6194951899342314,2007-06-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.951404800573174,-0.5865360716973514,2007-06-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.306218913171617,-0.37256104375797067,0.9042881334676548,-0.5041382761051518,2007-06-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.9177500383549462,-0.6359747490526709,2007-06-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1802571836571234,-0.7678112220001904,2007-06-14
-0.17081129992513885,-0.35403050563156313,1.2238365792029726,-0.3738388914718347,-0.12656748324481598,1.1331405165516042,-0.7678112220001904,2007-06-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0658309921151485,-0.7842907811186303,2007-06-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2004500409880599,-0.7842907811186303,2007-06-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3014143276427435,-0.7348521037633104,2007-06-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.67161671204325,-0.7183725446448705,2007-06-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6312309973813763,-0.8007703402370703,2007-06-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3283381374173255,-0.8337294584739501,2007-06-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3014143276427435,-0.8172498993555102,2007-06-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.991790515235047,-0.85020901759239,2007-06-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1264095641079586,-0.85020901759239,2007-06-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.422571471628364,-0.85020901759239,2007-06-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.7225524174892242,-0.8337294584739501,2007-06-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6081262259472497,-0.8337294584739501,2007-06-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.756207179707452,-0.8337294584739501,2007-06-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.756207179707452,-0.85020901759239,2007-06-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9985214676786927,-0.85020901759239,2007-06-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1600643263261863,-0.86668857671083,2007-07-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0119833725659841,-0.85020901759239,2007-07-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9244809907985914,-0.8172498993555102,2007-07-03
-0.39158993516935814,-0.35403050563156313,-0.2635952050345549,-0.2611389276381385,-0.37256104375797067,0.715821465045579,-0.7842907811186303,2007-07-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.756207179707452,-0.8007703402370703,2007-07-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7965928943693256,-0.7678112220001904,2007-07-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0389071823405662,-0.6524543081711108,2007-07-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2610286129808699,-0.7183725446448705,2007-07-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.220642898318997,-0.7842907811186303,2007-07-09
-0.39158993516935814,-0.35403050563156313,-0.20850513895168352,0.05442097109621091,-0.28031345856553763,1.0119833725659841,-0.8007703402370703,2007-07-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6821667028273511,-0.8172498993555102,2007-07-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8167857517002626,-0.8172498993555102,2007-07-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.9648667054604648,-0.8172498993555102,2007-07-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2071809934317055,-0.8007703402370703,2007-07-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4764190911775283,-0.7842907811186303,2007-07-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7052714742614778,-0.7842907811186303,2007-07-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6177690924940855,-0.8007703402370703,2007-07-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7725809986979335,-0.7842907811186303,2007-07-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.7389262364797056,-0.8007703402370703,2007-07-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6514238547123135,-0.7842907811186303,2007-07-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5235357582830475,-0.7842907811186303,2007-07-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.436033376515655,-0.7842907811186303,2007-07-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.5908452827195034,-0.7678112220001904,2007-07-23
-0.31799705675461837,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,1.3283381374173255,-0.7513316628817505,2007-07-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.436033376515655,-0.7678112220001904,2007-07-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.637961949825022,-0.7842907811186303,2007-07-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.483150043621174,-0.7842907811186303,2007-07-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.3216071849736803,-0.7678112220001904,2007-07-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6312309973813763,-0.7842907811186303,2007-07-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.516804805839402,-0.7842907811186303,2007-07-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2071809934317055,-0.8007703402370703,2007-07-31
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2408357556499334,-0.8007703402370703,2007-08-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.281221470311807,-0.8007703402370703,2007-08-02
-0.1953422593967188,-0.14362070076764932,-0.1258700398273764,0.16712093492990712,-0.09581828818067165,1.0523690872278575,-0.7513316628817505,2007-08-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2879524227554526,-0.7842907811186303,2007-08-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0792928970024398,-0.8007703402370703,2007-08-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.220642898318997,-0.8007703402370703,2007-08-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.186988136100769,-0.8007703402370703,2007-08-07
6.060052405856162,2.7232128905031763,2.2430028017360937,1.970320356269047,3.5940851195166488,1.0860238494460854,-0.6524543081711108,2007-08-08
-0.36705897569777823,-0.35403050563156313,-0.34623030415886197,-0.35129889870509545,-0.37256104375797067,0.7965928943693256,-0.5206178352235917,2007-08-09
0.24621501109171984,0.19829523213621067,-0.1258700398273764,-0.2836789204048777,-0.18806587337310465,0.7696690845947434,-0.6854134264079907,2007-08-10
-0.26893513781145856,-0.24882560319960623,-0.18096010591024783,-0.14843896380444227,-0.15731667830896034,0.8571714663621356,-0.7183725446448705,2007-08-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0321762298969206,-0.7348521037633104,2007-08-12
-0.14628034045355895,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,1.025445277453275,-0.7348521037633104,2007-08-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0860238494460854,-0.7678112220001904,2007-08-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2341048032062878,-0.7842907811186303,2007-08-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.247566708093579,-0.7842907811186303,2007-08-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.1331405165516042,-0.8007703402370703,2007-08-17
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.870633371249427,-0.8007703402370703,2007-08-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8639024188057812,-0.8007703402370703,2007-08-19
1.9388512146307344,2.5128030856392627,2.4358180330261434,1.6322204647679581,2.1796221465660097,0.7090905126019333,-0.6359747490526709,2007-08-20
0.049967335319080444,-0.06471702394368162,-0.070779973744505,0.16712093492990712,0.027178492075905707,0.695628607714642,-0.7018929855264306,2007-08-21
-0.34252801622619833,-0.32772928002357393,-0.34623030415886197,-0.23859893487139927,-0.3418118486938263,0.9244809907985914,-0.6689338672895507,2007-08-22
3.042744390851831,2.0130797990874676,2.738813396481936,2.2633402622366567,2.5793616823998855,0.5946643210599584,-0.6524543081711108,2007-08-23
-0.34252801622619833,-0.32772928002357393,-0.31868527111742634,-0.35129889870509545,-0.311062653629682,0.836978609031199,-0.6030156308157915,2007-08-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,1.0792928970024398,-0.7018929855264306,2007-08-25
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.4696881387338827,-0.7018929855264306,2007-08-26
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.6177690924940855,-0.7348521037633104,2007-08-27
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.341800042304617,-0.7348521037633104,2007-08-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.2408357556499334,-0.7348521037633104,2007-08-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.341800042304617,-0.7183725446448705,2007-08-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.24956426350139332,1.0725619445587942,-0.7348521037633104,2007-08-31
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.0052524201223383,-0.7678112220001904,2007-09-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8639024188057812,-0.7842907811186303,2007-09-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7629381321510977,-0.7842907811186303,2007-09-03
3.974920850771868,1.6448626405756182,1.664557107865944,0.07696096386295018,3.163596388618628,0.24465479399038895,-0.7018929855264306,2007-09-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.04945717312466697,-0.7183725446448705,2007-09-05
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.035995268237376116,-0.7678112220001904,2007-09-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2985024135395533,-0.7842907811186303,2007-09-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6215881308345406,-0.7842907811186303,2007-09-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7090905126019333,-0.7842907811186303,2007-09-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8100547992566168,-0.7842907811186303,2007-09-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,1.025445277453275,-0.7678112220001904,2007-09-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6821667028273511,-0.8007703402370703,2007-09-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.695628607714642,-0.8172498993555102,2007-09-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6754357503837054,-0.8007703402370703,2007-09-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8235167041439078,-0.8007703402370703,2007-09-15
0.07449829479066034,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,0.9715976579041106,-0.7678112220001904,2007-09-16
2.674779998778132,2.0130797990874676,4.226245180719464,0.9109406962323022,3.132847193554484,0.9379428956858826,-0.5535769534604716,2007-09-17
2.699310958249712,0.9610307747678983,2.187912735653222,0.7757007396318666,2.4563649021433083,1.0591000396715027,-0.5700565125789115,2007-09-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5273547966235027,-0.6854134264079907,2007-09-19
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.43985241485611043,-0.6194951899342314,2007-09-20
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.3456190806450725,-0.7348521037633104,2007-09-21
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4735071770743383,-0.7348521037633104,2007-09-22
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4263905099688191,-0.7348521037633104,2007-09-23
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.5812024161726675,-0.7513316628817505,2007-09-24
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.6888976552709963,-0.7513316628817505,2007-09-25
0.3934007679211994,0.09309032970425371,-0.18096010591024783,-0.05827899273748531,0.057927687140050005,0.2985024135395533,-0.7183725446448705,2007-09-26
3.9258589318287083,2.59170676246323,3.7855246520564925,4.089079676342536,4.086072240542958,-0.06496901841730747,-0.6030156308157915,2007-09-27
1.8161964172728349,1.0662356771998553,1.278926645285844,1.0236406600659984,1.872130195924566,-0.19285711484657347,-0.3887813622760723,2007-09-28
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.18407622199757842,-0.5041382761051518,2007-09-29
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.4465833672997561,-0.7183725446448705,2007-09-30
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.6013952735036041,-0.4382200396313921,2007-10-01
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.6552428930527684,-0.6524543081711108,2007-10-02
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,0.6283190832781863,-0.7513316628817505,2007-10-03
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.8235167041439078,-0.7678112220001904,2007-10-04
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.7629381321510977,-0.7842907811186303,2007-10-05
-0.14628034045355895,-0.32772928002357393,-0.09832500678594072,-0.21605894210466,0.08867688220419437,0.5744714637290219,-0.7842907811186303,2007-10-06
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.43985241485611043,-0.8007703402370703,2007-10-07
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3321571757577812,-0.8172498993555102,2007-10-08
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.035995268237376116,-0.8007703402370703,2007-10-09
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.05618812556831264,-0.8007703402370703,2007-10-10
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2513857464340341,-0.8007703402370703,2007-10-11
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.3927357477505912,-0.8172498993555102,2007-10-12
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,0.2042690793285154,-0.8172498993555102,2007-10-13
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.09862378063553533,-0.8172498993555102,2007-10-14
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.08516187574824423,-0.8172498993555102,2007-10-15
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.37256104375797067,-0.20631901973386457,-0.8172498993555102,2007-10-16
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.3738388914718347,-0.3418118486938263,-0.1995880672902189,-0.8007703402370703,2007-10-17
-0.39158993516935814,-0.32772928002357393,0.011855125379802045,0.23474091323012491,-0.15731667830896034,-0.0918928281918899,-0.7678112220001904,2007-10-18
-0.39158993516935814,-0.35403050563156313,-0.3737753372002977,-0.35129889870509545,-0.37256104375797067,-0.3813237832686495,-0.8007703402370703,2007-10-19
