Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5121133061705017,0.5090099583016984,2016-03-18
-0.0951073163203612,-0.24885090610780639,-0.2633839163274894,-0.35110293907424595,-0.21828327568954894,-0.5524946499437217,0.26013094034036804,2016-03-19
-0.0211070736472728,-0.30143826739851265,-0.20809539323570828,-0.1942798127550057,0.058832016369727305,-0.3034763633421993,0.3099067439326341,2016-03-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.3573181550398258,0.26013094034036804,2016-03-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-0.4044297227752489,0.3928664165864109,2016-03-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7544013688098209,0.2767228748711234,2016-03-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5323039780571117,0.1605793331558363,2016-03-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.7207502489988044,0.1605793331558363,2016-03-25
-0.2677745492242341,-0.2751445867531595,-0.29102817787338,-0.37350624283413747,-0.2490738636961352,-0.4448110665484686,0.1605793331558363,2016-03-26
0.07755991658351169,-0.11738250288104073,0.0683472222231975,0.43301269252195546,-0.033539747650031405,-0.3842390508886389,-0.0219319466824726,2016-03-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.33712748315321583,0.01125192237903811,2016-03-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.1688718840981331,0.14398739862508095,2016-03-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.06118830070288008,-0.1380754883977601,2016-03-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.10033707438999946,0.061027725971304174,2016-03-31
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.2820531213694885,0.04443579144054882,2016-04-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.26859267344508214,-0.12148355386700473,2016-04-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.2887833453316919,-0.18785129199002615,2016-04-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.463769168348978,-0.23762709558229184,2016-04-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.48395984023558775,-0.18785129199002615,2016-04-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.31065503970930775,0.48395984023558775,-0.27081096464380255,2016-04-06
0.32422739216047297,-0.22255722546245324,0.09599148376908805,-0.08226329395554834,-0.033539747650031405,0.4570389443867746,-0.18785129199002615,2016-04-07
-0.2677745492242341,-0.22255722546245324,-0.20809539323570828,-0.37350624283413747,-0.21828327568954894,0.006113938919152759,0.09421159503281488,2016-04-08
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.2832856914555893,-0.1380754883977601,2016-04-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.08810919655169346,-0.45332224448211145,2016-04-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.014076732967456974,-0.48650611354362217,2016-04-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.22148110570965882,-0.27081096464380255,2016-04-12
-0.1197740638780573,-0.3540256286892189,-0.3739609625110517,-0.30629633155446306,-0.34144562771589393,0.3022437932560987,-0.48650611354362217,2016-04-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.26186244948287873,-0.2874028991745579,2016-04-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.12052774627660919,-0.5362819171358882,2016-04-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.41665760061355467,-0.35377063729757935,2016-04-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.531071407971011,-0.5362819171358882,2016-04-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.356085584953725,-0.42013837542060073,2016-04-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,0.2012904338230491,-0.45332224448211145,2016-04-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.14744864212542233,-0.569465786197399,2016-04-20
-0.34177479189732246,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.32916468910491187,-0.3703625718283347,2016-04-21
0.27489389704508077,-0.169969864171747,-0.20809539323570828,-0.2838930277945716,-0.06433033565661768,0.3358949130671152,-0.35377063729757935,2016-04-22
0.91622933354518,0.855483680997025,1.2294062071506016,1.2395316278780484,1.1980837726134186,-0.17560210806033627,-0.0219319466824726,2016-04-23
-0.16910755899344956,-0.22255722546245324,0.1789242684067598,0.007349921084017521,-0.21828327568954894,-0.4851924103216885,0.9901760596936033,2016-04-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.23908642027478863,-0.34144562771589393,-0.5323039780571117,0.9569921906320926,2016-04-25
-0.3911082870127147,-0.30143826739851265,-0.3463167009651611,-0.14947320523522276,-0.3722362157224802,-0.6938293531499912,0.5753776964247198,2016-04-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.26309501956897935,0.1273954640943256,2016-04-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.09483942051389663,-0.05511581574398331,2016-04-28
1.9522327309684175,1.3813572939040875,1.7822914380684132,1.8892274369149011,2.3373355288571105,-0.06791852466508348,0.04443579144054882,2016-04-29
-0.21844105410884185,-0.22255722546245324,0.01305869913141631,-0.2614897240346801,-0.06433033565661768,-0.020806956929660378,-0.18785129199002615,2016-04-30
-0.3911082870127147,-0.3540256286892189,0.6765209762327901,0.365802781242281,-0.31065503970930775,-0.19579277994694624,-0.10489161933624938,2016-05-01
0.2255604019296885,0.250729026153903,0.5382996685033372,0.23138295868293227,0.39752848444217614,-0.2092532278713528,1.0067679942243584,2016-05-02
-0.2924412967819302,-0.32773194804386574,-0.23573965478159883,-0.30629633155446306,-0.31065503970930775,0.059955730616779515,1.7202211790468382,2016-05-03
-0.3911082870127147,-0.3540256286892189,-0.31867243941927054,-0.37350624283413747,-0.34144562771589393,0.22148110570965882,1.2390550776549334,2016-05-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.10033707438999946,0.6915212381400069,2016-05-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,0.8138688564401104,-0.31065503970930775,0.2887833453316919,0.3264986784633895,2016-05-06
-0.2677745492242341,-0.3540256286892189,-0.23573965478159883,-0.12706990147533126,-0.15670209967637647,0.16090909004982915,-0.07170775027473866,2016-05-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.34144562771589393,0.5647225277820276,-0.337178702766824,2016-05-08
-0.36644153945501856,-0.32773194804386574,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,0.7262479028749069,0.09421159503281488,2016-05-09
1.7055652553914562,1.3024762519680282,3.1645045153629416,2.830166194830343,2.2449637648373515,0.8945035019299896,0.09421159503281488,2016-05-10
0.17622690681429617,0.618840555188847,0.5106554069574467,1.373951450437397,1.3828273006529364,0.3628158089159284,0.3928664165864109,2016-05-11
0.5708948677374344,0.7766026390609656,1.5058488226095075,4.510413976822203,0.9517590685607287,0.26859267344508214,0.3264986784633895,2016-05-12
0.20089365437199233,-0.19626354481710012,0.621232453141009,0.05215652860380045,0.6746437765014524,0.12052774627660919,-0.1380754883977601,2016-05-13
0.32422739216047297,-0.03850146094498135,-0.1528068701439271,1.0154985902791336,0.1512037803894861,0.5983736475930441,0.6583373690784963,2016-05-14
1.1628968091221412,0.19814166486319687,-0.12516260859803652,-0.08226329395554834,0.02804142836314109,0.3762762568403347,0.6085615654862305,2016-05-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5861457697547382,0.7081131726707622,2016-05-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.2753228974072851,0.6583373690784963,2016-05-17
2.0262329736415063,2.249048755200741,1.2846947302423826,1.553177880516529,2.3373355288571105,0.10033707438999946,0.45923415470943235,2016-05-18
-0.3911082870127147,-0.32773194804386574,-0.31867243941927054,-0.37350624283413747,-0.3722362157224802,0.18109976193643887,0.6251535000169856,2016-05-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.38300648080253813,0.8242567143860497,2016-05-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.618564319479654,0.8574405834475605,2016-05-21
0.5708948677374344,1.5128256971308531,0.37243409922799386,1.597984488036312,1.1672931846068324,0.9348848457032096,-0.07170775027473866,2016-05-22
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.31065503970930775,0.356085584953725,0.07761966050205953,2016-05-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.4435784964623678,-0.18785129199002615,2016-05-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.7329781268371104,-0.3703625718283347,2016-05-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.0829497728716821,-0.1712593574592708,2016-05-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2848564917377814,-0.005340012151717245,2016-05-27
0.8175623433143956,1.3813572939040875,0.9253193301458054,0.8810787677197848,0.9517590685607287,1.379079627208628,-0.18785129199002615,2016-05-28
-0.2924412967819302,-0.30143826739851265,-0.2633839163274894,-0.0598599901956569,-0.34144562771589393,0.6252945434418573,-0.337178702766824,2016-05-29
-0.21844105410884185,0.04037958099107805,-0.31867243941927054,-0.37350624283413747,-0.34144562771589393,0.7127874549505001,-0.08829968480549402,2016-05-30
-0.3171080443396263,-0.32773194804386574,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.47049939231118143,-0.45332224448211145,2016-05-31
0.6448951104105226,-0.19626354481710012,-0.12516260859803652,0.05215652860380045,-0.2490738636961352,0.531071407971011,-0.3703625718283347,2016-06-01
-0.3171080443396263,-0.3540256286892189,-0.3739609625110517,-0.32869963531435453,-0.34144562771589393,0.3426251370293182,-0.05511581574398331,2016-06-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.504150512122198,-0.05511581574398331,2016-06-03
-0.0211070736472728,-0.14367618352639386,-0.09751834705214596,-0.1942798127550057,-0.1874926876829627,0.9146941738165993,-0.05511581574398331,2016-06-04
4.838242195218864,-0.3540256286892189,-0.12516260859803652,0.34339947748238964,0.058832016369727305,1.1166008926826987,-0.1380754883977601,2016-06-05
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5983736475930441,-0.07170775027473866,2016-06-06
1.1382300615644452,0.48737215196208133,0.4000783607738843,-0.03745668643576541,0.6438531884948661,0.8945035019299896,0.14398739862508095,2016-06-07
0.126893411698904,-0.22255722546245324,1.257050468696492,0.11936643988347492,0.058832016369727305,0.83393148627016,0.22694707127885735,2016-06-08
-0.1937743065511457,-0.3540256286892189,-0.23573965478159883,-0.30629633155446306,-0.15670209967637647,0.685866559101687,0.19376320221734702,2016-06-09
0.27489389704508077,2.0124056293925627,-0.09751834705214596,-0.37350624283413747,0.058832016369727305,1.3656191792842212,0.6583373690784963,2016-06-10
0.2995606446027768,-0.30143826739851265,-0.1528068701439271,-0.2614897240346801,0.5206908364685211,1.015647533249649,0.37627448205565556,2016-06-11
-0.36644153945501856,-0.32773194804386574,-0.2633839163274894,0.410609388762064,-0.3722362157224802,1.4194609709818475,0.14398739862508095,2016-06-12
-0.16910755899344956,-0.22255722546245324,-0.29102817787338,-0.2614897240346801,-0.09512092366320393,0.8070105904213468,0.8076647798552944,2016-06-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.7733594706103303,0.9238083215705819,2016-06-14
-0.2677745492242341,-0.2751445867531595,-0.3739609625110517,-0.32869963531435453,-0.34144562771589393,1.056028877022869,0.42605028564792163,2016-06-15
0.718895353083611,1.013245764869144,0.289501314590322,0.6570457301208701,0.7054343645080386,1.5002236585282873,0.2435390058096127,2016-06-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9685359655142262,-0.07170775027473866,2016-06-17
-0.3911082870127147,-0.3540256286892189,-0.31867243941927054,-0.2838930277945716,-0.3722362157224802,0.9550755175898193,-0.12148355386700473,2016-06-18
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.32869963531435453,-0.3722362157224802,0.6252945434418573,-0.18785129199002615,2016-06-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.8137408143835497,0.09421159503281488,2016-06-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3656191792842212,-0.5196899826051329,2016-06-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5473352262637108,-0.569465786197399,2016-06-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.8434650806006563,-0.4367303099513561,2016-06-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.2001669505974317,-0.45332224448211145,2016-06-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.2607389662572612,-0.45332224448211145,2016-06-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.0117206796557388,-0.5196899826051329,2016-06-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.755972169092013,-0.5362819171358882,2016-06-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.1597856068242116,-0.5362819171358882,2016-06-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6079072419235405,-0.5362819171358882,2016-06-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.944418440033706,-0.5362819171358882,2016-06-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.126134487013195,-0.685609327912686,2016-07-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.8030837368274362,-0.7022012624434414,2016-07-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.0319113515423486,-0.7022012624434414,2016-07-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6886699294699798,-0.569465786197399,2016-07-04
-0.34177479189732246,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,2.3011203100304813,-0.685609327912686,2016-07-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.4155341173879368,-0.685609327912686,2016-07-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.3751527736147175,-0.4367303099513561,2016-07-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.1395949349376018,-0.569465786197399,2016-07-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,0.02804142836314109,2.1463251588998045,-0.7022012624434414,2016-07-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.3549621017281077,-0.7187931969741967,2016-07-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.334771429841498,-0.7353851315049521,2016-07-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,2.1597856068242116,-0.7519770660357075,2016-07-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6280979138101501,-0.7353851315049521,2016-07-13
-0.2924412967819302,-0.3540256286892189,0.621232453141009,-0.10466659771543983,0.36673789643558985,1.385809851170831,-0.7519770660357075,2016-07-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.49069006419779115,-0.5528738516666436,2016-07-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3252378355110013,-0.45332224448211145,2016-07-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5338747783393039,-0.63583352432042,2016-07-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6752094815455736,-0.7519770660357075,2016-07-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.9174975441848927,-0.7685690005664628,2016-07-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.930957992109299,-0.7685690005664628,2016-07-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.8569255285250625,-0.8017528696279735,2016-07-21
-0.2924412967819302,-0.3540256286892189,-0.31867243941927054,-0.1942798127550057,-0.2490738636961352,1.4463818668306612,-0.7685690005664628,2016-07-22
-0.3911082870127147,-0.3540256286892189,-0.23573965478159883,-0.32869963531435453,-0.2490738636961352,-0.05445807674067692,-0.7353851315049521,2016-07-23
1.1875635566798375,1.6180004197122657,1.6164258687930697,-0.37350624283413747,0.7054343645080386,1.5204143304148972,-0.7353851315049521,2016-07-24
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,0.8137408143835497,-0.685609327912686,2016-07-25
-0.04577382120496895,1.0658331261598502,0.4000783607738843,4.756850318181009,-0.2490738636961352,-0.22271367579575962,-0.7187931969741967,2016-07-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9012337258921931,-0.685609327912686,2016-07-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6213676898479468,-0.685609327912686,2016-07-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.8541221581567697,-0.7022012624434414,2016-07-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.8569255285250625,-0.619241589789665,2016-07-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.7828930649408266,-0.7353851315049521,2016-07-31
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5406050023015074,-0.7519770660357075,2016-08-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4463818668306612,-0.6690173933819307,2016-08-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.9174975441848927,-0.7022012624434414,2016-08-03
-0.0211070736472728,-0.30143826739851265,-0.2633839163274894,-0.23908642027478863,0.6438531884948661,1.8973068722982824,-0.7353851315049521,2016-08-04
0.003559673910423353,-0.14367618352639386,0.5935881915951183,0.09696313612358343,0.058832016369727305,1.0021870853252426,-0.7353851315049521,2016-08-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9819964134386324,-0.685609327912686,2016-08-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3050471636243914,-0.5860577207281543,2016-08-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5877165700369302,-0.619241589789665,2016-08-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.506953882490491,-0.569465786197399,2016-08-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.506953882490491,-0.6524254588511753,2016-08-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.0492986530606656,-0.6690173933819307,2016-08-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9146941738165993,-0.685609327912686,2016-08-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2646658198511715,-0.685609327912686,2016-08-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6146374658857439,-0.7022012624434414,2016-08-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5809863460747273,-0.7187931969741967,2016-08-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3588889553220178,-0.7519770660357075,2016-08-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4329214189062542,-0.6690173933819307,2016-08-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.2614897240346801,-0.3722362157224802,1.5809863460747273,-0.685609327912686,2016-08-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6280979138101501,-0.685609327912686,2016-08-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.6146374658857439,-0.7685690005664628,2016-08-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.7021303773943866,-0.7851609350972182,2016-08-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.271396043813375,-0.8349367386894843,2016-08-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.0627591009850723,-0.7022012624434414,2016-08-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5002236585282873,-0.6524254588511753,2016-08-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5271445543771005,-0.685609327912686,2016-08-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3656191792842212,-0.7353851315049521,2016-08-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.5204143304148972,-0.7353851315049521,2016-08-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3992702990952377,-0.7353851315049521,2016-08-28
0.028226421468119448,-0.22255722546245324,-0.3463167009651611,-0.2614897240346801,-0.21828327568954894,1.4800329866416777,-0.7187931969741967,2016-08-29
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,1.385809851170831,-0.6690173933819307,2016-08-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1973635802291385,-0.569465786197399,2016-08-31
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1973635802291385,-0.5196899826051329,2016-09-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.3588889553220178,-0.5030980480743775,2016-09-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4329214189062542,-0.5362819171358882,2016-09-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.4329214189062542,-0.6524254588511753,2016-09-04
0.052893169025815596,-0.24885090610780639,0.1789242684067598,0.25378626244282365,-0.1874926876829627,1.6752094815455736,-0.685609327912686,2016-09-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,1.0829497728716821,-0.7353851315049521,2016-09-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.9012337258921931,-0.7519770660357075,2016-09-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2108240281535454,-0.7519770660357075,2016-09-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.1300613406071054,-0.7519770660357075,2016-09-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.311777387586595,-0.7519770660357075,2016-09-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.338698283435408,-0.7519770660357075,2016-09-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.2838930277945716,-0.31065503970930775,1.3454285073976116,-0.7519770660357075,2016-09-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,1.2781262677755785,-0.7519770660357075,2016-09-13
-0.1197740638780573,-0.3540256286892189,-0.23573965478159883,-0.2838930277945716,-0.1874926876829627,1.1569822364559186,-0.7519770660357075,2016-09-14
7.822918649700095,11.714773787527868,11.208984625217099,11.141791889750078,12.036370750931779,0.9954568613630392,-0.7022012624434414,2016-09-15
-0.21844105410884185,-0.32773194804386574,-0.3463167009651611,-0.2838930277945716,-0.1874926876829627,0.4503087204245712,-0.4035464408898454,2016-09-16
0.8175623433143956,-0.169969864171747,1.7546471765225227,0.34339947748238964,1.1365025966002464,0.48395984023558775,-0.30399483370531327,2016-09-17
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.3695460328781318,-0.5362819171358882,2016-09-18
